1.26046038 14.38609677 6.34756418 1.55898671 -0.64463778 -2.25847190 1.12685438 2.67370093 -0.53023292 0.15267473 -1.04483863 0.00887145 0.11370346 0.02429366 -0.96025318 -1.07148611 -0.34238279 -1.09535663 1.29832574 -1.03648558 -1.16855885 -1.39828189 -0.42371518 -0.61731768 -0.75575771 0.10139218 0.00441090 0.92317284 0.20641485 0.11545972 -0.35216732 -0.97241703 0.57388364 0.95150379 0.16297793 1.32606739 -0.14585717 -0.13441902 0.35579996 -0.26669301 -0.72063109 -0.09539218 0.19206872 -0.01749663 -0.91619227 -0.29587685 -0.03031568 0.23666850 0.38169420 -0.25561432 -0.49592363 -0.42111747 -0.01441087 0.10334406 -0.01847901 -0.23784938 -1.17862792 0.15136158 0.07641293 -0.07712196 0.01342045 -0.32364371 -0.26959042 0.21320723 -0.14118007 -0.50865765 0.04868726 -0.04564714 0.30261763 0.70407289 -0.00922554 -0.16893039 -0.38862904 -0.61123457 0.24543156 0.25984536 0.13341250 -0.11626544 -0.11646049 -0.29034237 -0.61171099 -0.20638481 0.16889568 -0.23333741 -0.06835440 -0.25925736 -0.24102768 -0.10108950 -0.01288022 -0.39119790 0.19400724 0.22665557 -0.25456374 0.20802546 0.23430272 -0.11235604 -0.62264162 0.00681495 -0.30237819 -0.01010564 0.31055759 -0.15063300 -0.02449287 -0.37141875 -0.03347609 -0.28167969 -0.50112828 0.17510219 0.12867292 0.16011920 -0.06594553 -0.10779238 0.06618827 0.22635375 -0.12300882 -0.02409365 0.06201927 0.21480037 -0.10225779 0.05788132 0.29585875 -0.25821860 0.12157295 -0.00716087 0.16357632 0.19323547 -0.10979228 -0.45303864 -0.00997833 -0.08670766 0.00943790 0.01691074 0.03068187 0.11434655 -0.00218259 -0.15282442 0.25002746 -0.04505431 0.23144541 -0.04711902 -0.06512966 -0.44954191 -0.12332454 -0.21258793 0.00740715 -0.24639504 0.13045172 0.23021251 0.12260451 0.12077070 0.08273654 0.25097133 -0.02956199 -0.02639895 -0.12491370 -0.52780425 -0.05017343 0.06022513 -0.19321265 -0.16158014 0.21828800 0.09743126 0.15623926 -0.06781957 0.08332236 9.00000000
2.73746321 13.56643845 6.40384096 0.36119314 -0.81280587 -1.37471417 1.27257599 1.19662937 -0.98438505 -0.71830449 -0.63121002 0.12104047 -0.67899288 -0.24841667 -0.81213828 -1.75715782 -0.55205994 -1.68757505 0.63482122 -1.49965425 -1.21811314 -0.36099060 -0.59207936 -0.32204021 -0.56921274 0.43521279 -0.11333388 0.73970219 -0.49538662 0.11813956 -0.16673877 -0.57749099 0.13883745 0.68773013 0.39110691 1.62236557 0.08759152 0.03791917 0.97184512 0.17601773 -0.86929043 -0.30683179 0.80017289 -0.43151169 -0.69017485 -0.07260623 -0.06752566 0.26424621 0.21982316 -0.20835247 0.09789261 -0.18679160 -0.17301102 -0.12331555 -0.10266234 -0.33278145 -0.57851946 -0.13238586 0.03528404 -0.03258689 0.53370380 0.03760813 -0.02778320 0.14105603 0.19077285 -0.19078123 -0.20437347 0.08882878 0.50950060 0.59820320 0.33362235 -0.49181663 -0.52357073 -0.23977408 0.47202838 -0.34101252 0.14978320 0.30397121 -0.29745783 -0.67242971 -0.55668043 -0.14062626 0.12325163 -0.05763909 -0.04769175 -0.33423522 0.00465493 -0.40311292 0.15255373 -0.32984025 -0.13259609 0.11284420 -0.19976163 0.22976651 0.03537796 0.00681271 -0.47485145 -0.17010180 -0.37065234 -0.13218956 0.33447776 -0.15116230 0.25344210 -0.31876311 -0.00415110 -0.24328521 -0.43169966 0.26232899 0.07833526 0.04375907 -0.04523400 -0.11957209 -0.07486387 0.13130068 -0.04841322 -0.02183498 0.04622186 0.15938039 -0.05951682 0.07650770 0.21603821 -0.27100113 0.03048213 0.05808658 0.19767735 0.08465310 -0.11534981 -0.49169804 -0.10157852 -0.18763888 0.05019125 0.06508872 -0.01859438 0.14758151 0.03553670 -0.14485209 0.16511810 -0.03740221 0.27799136 -0.04925477 -0.06995295 -0.42767134 -0.15973910 -0.26411991 0.01792051 -0.26545369 0.10185803 0.23281437 0.10401704 0.14350099 0.08352387 0.25858929 -0.03123472 -0.02936281 -0.12574540 -0.52780425 -0.05017343 0.06022513 -0.19321265 -0.16158014 0.21828800 0.09743126 0.15623926 -0.06781957 0.08332236 9.00000000
-0.05470013 13.89390723 6.24500285 2.67870641 -1.80071685 -1.58665593 1.70714402 0.12687481 0.98736080 -0.73458723 0.25749984 0.91315440 0.83905729 -0.07695506 -0.91879605 -0.85542116 -0.70174865 -1.24089203 0.44422770 -0.86509506 -0.61919556 -0.67634254 -0.22895360 -0.83450358 -0.43140953 0.13401617 0.13378631 1.09276149 -0.45857922 0.51990781 -0.63117468 -0.55219252 0.13671723 0.63059874 0.27726124 1.06913667 -0.42158720 -0.12368106 0.87136482 0.32873453 -0.80542544 0.07126458 0.10318115 -0.67419972 -0.50853732 0.28879044 0.27928562 -0.04344977 0.31293905 -0.10083894 -0.32839602 -0.36827191 -0.14589868 0.15906208 -0.01796050 -0.04300212 -1.26042051 0.04196258 -0.22223310 -0.13234005 0.09902460 -0.25745165 -0.48399707 0.22583839 -0.02813117 0.04839252 -0.10787474 0.28255853 0.56887285 0.54534693 0.05200233 -0.25672860 -0.69701747 -0.29439125 0.39877997 -0.05153058 0.01399222 0.04342409 -0.19347418 -0.54115889 -0.55830709 -0.08919878 0.12832355 -0.21506323 -0.04092752 -0.17862845 -0.26089485 -0.15221687 0.13666345 -0.22943174 -0.04231556 0.37901631 -0.04034979 0.23456484 0.05199299 0.06901938 -0.75004022 -0.30196609 -0.30852938 0.12596002 0.26686315 -0.21830496 0.03720279 -0.33574822 0.08141559 -0.37813572 -0.34535361 0.06442190 0.22434675 -0.12208495 0.10622707 -0.21479752 0.02033095 0.18420547 -0.17102089 -0.09333023 0.15591008 0.14416850 0.07819448 0.16868607 0.36608772 -0.35303129 0.01443940 0.08588613 0.29908855 0.20739055 -0.23337020 -0.43018992 -0.10717682 -0.13240562 0.00632510 -0.03017677 0.02074896 0.08043799 0.05085770 -0.15150140 0.22427400 0.03856887 0.28919681 -0.04130311 -0.04811950 -0.49039008 -0.20077220 -0.26519979 0.05869961 -0.24085592 0.06217988 0.23805192 0.08562755 0.14624297 0.10349080 0.27093533 -0.00657764 -0.02769463 -0.12482798 -0.52780425 -0.05017343 0.06022513 -0.19321265 -0.16158014 0.21828800 0.09743126 0.15623926 -0.06781957 0.08332236 9.00000000
6.00445865 9.07345183 5.05653459 4.19033055 -0.03826130 -1.16956492 1.32869456 1.67278077 -1.14165079 -0.31643305 -0.74320466 0.27871358 -0.29408377 -0.41987425 -1.10489870 -1.08049015 -0.34020711 -0.59859534 1.15981070 -1.33579780 -1.19924901 -0.84936028 -0.40741827 -1.00388539 -0.56627502 0.33508743 -0.14982520 0.56351974 -0.39551258 -0.13009840 -0.67162898 -1.01532029 -0.19377926 0.61657957 0.33731205 1.46172817 0.08144072 -0.45364765 0.89575207 -0.04098718 -0.57232941 0.53079600 0.59213690 -0.48642838 -0.67850846 0.04657008 -0.32158519 0.28899994 0.86382831 -0.22241313 -0.46292810 -0.65305106 0.54227243 -0.09907511 0.06021509 -0.15144989 -1.30424363 0.13962361 -0.29724684 0.02407348 -0.04555818 -0.23213648 -0.21485691 0.09674046 0.37818127 0.19676914 0.15251761 0.22134761 0.33241290 0.55116846 -0.05692642 -0.67881799 -0.49767305 -0.49741627 0.24593342 0.00159670 0.15223069 0.57101535 -0.20006820 -0.28396546 -0.48791177 -0.05357824 0.07473220 0.02414417 -0.26965156 -0.44675495 -0.23004094 -0.08502901 0.26177239 -0.39274318 0.09452629 -0.07080487 -0.05003017 0.18760422 0.10899591 -0.07664346 -0.61145415 -0.06260849 -0.26881459 -0.00825028 0.31784138 -0.13285905 0.13535728 -0.39193562 0.05728102 -0.27612650 -0.51539913 0.15213165 0.08585338 0.04909115 0.17201109 -0.14868094 0.04386532 0.20808384 -0.08158760 0.00416412 0.08093573 0.02844497 0.10893461 0.17704416 0.39292551 -0.26455914 0.04948594 -0.02108331 0.23531422 0.12000001 -0.14036945 -0.38122753 -0.09519261 -0.11446536 -0.02890227 0.02248371 -0.04246219 0.11864437 0.05834808 -0.17108157 0.13232061 -0.02427525 0.30701582 -0.03492542 -0.07851736 -0.44089701 -0.15874946 -0.23795578 0.04582714 -0.28251437 0.11036211 0.24342638 0.12054374 0.13534483 0.08395240 0.26648356 -0.02849598 -0.02062968 -0.12641262 -0.52780425 -0.05017343 0.06022513 -0.19321265 -0.16158014 0.21828800 0.09743126 0.15623926 -0.06781957 0.08332236 9.00000000
0.05539808 13.86816595 6.20237359 2.77815053 -1.92674279 -1.43380559 1.67153568 -0.08688072 1.08076164 -0.83362888 0.62255648 0.92943623 0.87075887 -0.23738536 -1.10360040 -1.01040974 -0.94353011 -1.21644968 0.23412472 -0.88175258 -0.30975016 -0.60326908 -0.16101568 -0.87547630 -0.33178479 0.02326622 0.17178228 1.03745854 -0.15547183 0.22732737 -0.44181729 -0.56089148 0.01746809 0.42267132 0.38705191 1.03991549 -0.38073389 -0.15153551 0.79587271 0.28210997 -1.03263916 0.04979857 0.24609805 -0.59371164 -0.69395266 0.27616601 0.24588389 -0.03615950 0.59446631 0.12733054 -0.50607307 -0.25983636 0.04734784 -0.03144554 -0.26217685 -0.11277938 -1.17073009 0.15403873 -0.09619831 -0.00989545 0.17194208 -0.12552930 -0.37579987 -0.05896752 0.05970640 -0.26062736 0.04546031 0.09617648 0.59174436 0.84303685 0.07889489 -0.43464788 -0.53254947 -0.40196641 0.28052248 0.06439368 -0.06283286 0.14839367 -0.14587978 -0.26640566 -0.58753525 0.01286116 0.04343095 -0.09893690 -0.16927001 -0.40433329 -0.10224574 -0.08727802 0.01773306 -0.40210647 0.05808726 0.01423952 -0.17111937 0.29755513 0.06373585 -0.03275960 -0.52773553 -0.08420217 -0.33217069 0.01442940 0.42819319 -0.13515952 0.22840480 -0.34396173 -0.00083673 -0.14097913 -0.48844629 0.18903583 0.00411792 0.03778005 -0.00024779 -0.17623663 0.08315980 0.17553895 -0.04373004 0.06651544 0.00454854 0.12450244 0.00470850 0.09179352 0.23387441 -0.25308418 0.04325213 -0.07161390 0.13949054 0.12325210 -0.08389672 -0.42539280 -0.03273217 -0.15134217 0.02198116 0.10161562 -0.03936035 0.16214194 0.06069029 -0.19426003 0.15556052 -0.05534550 0.27517234 -0.01619159 -0.07663107 -0.42562642 -0.15410349 -0.25531169 0.00359337 -0.29761598 0.10784123 0.23718218 0.12339708 0.14018192 0.07698869 0.25911274 -0.03652419 -0.02198440 -0.12616797 -0.52780425 -0.05017343 0.06022513 -0.19321265 -0.16158014 0.21828800 0.09743126 0.15623926 -0.06781957 0.08332236 9.00000000
0.05539808 13.86816595 6.20237359 2.77815053 -1.92674279 -1.43380559 1.67153568 -0.08688072 1.08076164 -0.83362888 0.62255648 0.92943623 0.87075887 -0.23738536 -1.10360040 -1.01040974 -0.94353011 -1.21644968 0.23412472 -0.88175258 -0.30975016 -0.60326908 -0.16101568 -0.87547630 -0.33178479 0.02326622 0.17178228 1.03745854 -0.15547183 0.22732737 -0.44181729 -0.56089148 0.01746809 0.42267132 0.38705191 1.03991549 -0.38073389 -0.15153551 0.79587271 0.28210997 -1.03263916 0.04979857 0.24609805 -0.59371164 -0.69395266 0.27616601 0.24588389 -0.03615950 0.59446631 0.12733054 -0.50607307 -0.25983636 0.04734784 -0.03144554 -0.26217685 -0.11277938 -1.17073009 0.15403873 -0.09619831 -0.00989545 0.17194208 -0.12552930 -0.37579987 -0.05896752 0.05970640 -0.26062736 0.04546031 0.09617648 0.59174436 0.84303685 0.07889489 -0.43464788 -0.53254947 -0.40196641 0.28052248 0.06439368 -0.06283286 0.14839367 -0.14587978 -0.26640566 -0.58753525 0.01286116 0.04343095 -0.09893690 -0.16927001 -0.40433329 -0.10224574 -0.08727802 0.01773306 -0.40210647 0.05808726 0.01423952 -0.17111937 0.29755513 0.06373585 -0.03275960 -0.52773553 -0.08420217 -0.33217069 0.01442940 0.42819319 -0.13515952 0.22840480 -0.34396173 -0.00083673 -0.14097913 -0.48844629 0.18903583 0.00411792 0.03778005 -0.00024779 -0.17623663 0.08315980 0.17553895 -0.04373004 0.06651544 0.00454854 0.12450244 0.00470850 0.09179352 0.23387441 -0.25308418 0.04325213 -0.07161390 0.13949054 0.12325210 -0.08389672 -0.42539280 -0.03273217 -0.15134217 0.02198116 0.10161562 -0.03936035 0.16214194 0.06069029 -0.19426003 0.15556052 -0.05534550 0.27517234 -0.01619159 -0.07663107 -0.42562642 -0.15410349 -0.25531169 0.00359337 -0.29761598 0.10784123 0.23718218 0.12339708 0.14018192 0.07698869 0.25911274 -0.03652419 -0.02198440 -0.12616797 -0.52780425 -0.05017343 0.06022513 -0.19321265 -0.16158014 0.21828800 0.09743126 0.15623926 -0.06781957 0.08332236 9.00000000
-2.54184990 10.91959506 4.67741771 -0.61673201 -0.19668000 -2.17302492 0.94100169 1.51172545 0.33948756 0.18747041 -1.05365140 0.10435338 -0.28820640 0.16318389 -1.52436754 -1.03800040 -0.51539708 -0.98401096 1.18376919 -1.20809759 -1.18070524 -1.33993893 -0.11201872 -0.82034749 -0.69434780 0.21381546 0.09529181 1.20227239 -0.00923191 0.18901526 -0.45901088 -1.05383229 -0.17662772 0.43312880 0.32729056 1.16683851 -0.45051498 -0.56160926 0.05050199 0.12148662 -1.24415802 0.12284371 0.33675110 -0.18277418 -1.06984870 0.08649726 0.59455023 0.29464840 0.34921921 0.04528330 -0.34303680 -0.52288345 -0.38496567 -0.16847642 0.06480753 0.33544533 -1.28858919 -0.23965151 0.03073970 0.10503843 0.03763938 -0.48159570 -0.18156669 -0.09274068 -0.47940313 -0.20021619 -0.13355803 -0.06757943 0.57568987 0.45970414 -0.10200620 -0.25867120 -0.49825973 -0.39002485 0.55429735 -0.12871218 0.11326831 0.27686349 -0.22677549 -0.49381207 -0.59073955 -0.03902348 0.44219948 0.04654071 -0.12870237 -0.54522263 -0.00942689 -0.02399016 -0.00532270 -0.22517053 -0.07358348 0.00197835 -0.00309374 0.26047174 0.02633747 0.03535751 -0.55354487 -0.23024473 -0.23094999 0.06356312 0.33845508 -0.07224534 0.17083511 -0.25190673 0.04451663 -0.19055442 -0.54317981 0.13811475 0.01693032 0.06809015 0.02691542 -0.14460834 -0.01558180 0.09111152 -0.04023633 0.04700267 0.11348896 0.04082528 0.08079360 0.10810661 0.23915602 -0.31958523 0.04393088 0.05293009 0.18723021 0.12808240 -0.14434164 -0.31676198 -0.07002196 -0.16333907 -0.00265912 0.03867357 -0.07708065 0.18364330 0.11764352 -0.16179781 0.09583892 -0.00033327 0.33477502 -0.04123437 -0.09198562 -0.43807980 -0.16767272 -0.23477698 0.01944142 -0.27007117 0.10246028 0.23769341 0.11308770 0.14819332 0.08911824 0.26773824 -0.02926305 -0.02680079 -0.12408849 -0.52780425 -0.05017343 0.06022513 -0.19321265 -0.16158014 0.21828800 0.09743126 0.15623926 -0.06781957 0.08332236 9.00000000
-0.04911815 14.00544121 5.76096088 2.68001806 -1.29077827 -1.95093527 1.00883144 0.44783377 0.81796670 -0.88676046 -0.08223349 0.96936800 0.80357560 -0.31314002 -0.88181566 -1.22687256 -0.81204266 -1.28198202 -0.50736943 -1.08939287 -0.13538043 -0.62202708 0.38024682 -0.58175856 -0.58178270 -0.03133325 0.25617594 0.61396226 -0.28294946 0.17408253 -0.45792541 -0.60342415 0.27528283 0.96014013 0.62019212 1.28764087 -0.30095691 -0.47171923 0.46293150 -0.11099039 -0.73864031 0.08077998 0.04737803 -0.75713240 -0.79342641 -0.32212565 -0.00022600 0.26953074 0.21449700 -0.08524334 -0.47068488 -0.28138020 0.08583655 0.27568776 0.08928933 0.15833606 -1.09105045 -0.16519840 -0.34438498 0.21973178 -0.02762479 -0.13088930 0.10140810 0.04938070 -0.18930645 0.00577397 -0.23798858 0.74038220 0.20884462 0.87629930 -0.16983733 -0.33600793 -0.61970837 -0.39066133 0.17697134 -0.46895743 0.25894947 0.12057588 -0.26150570 -0.47762073 -0.78263329 0.10420182 0.12908846 -0.13350093 -0.07133882 -0.40567642 -0.06081432 -0.19836090 0.16034554 -0.30254725 0.06364490 0.08574836 -0.25224153 0.19692970 0.00049349 -0.03222164 -0.48852093 -0.01751471 -0.32651386 -0.02678590 0.22514442 -0.05678642 -0.03321728 -0.33008802 0.00839067 -0.36000571 -0.56331151 0.26976499 0.11225263 0.00103544 -0.02098252 0.04525118 0.04217544 0.22089963 0.07079547 0.06592743 0.14251516 0.12896804 -0.02683065 0.08270194 0.32974974 -0.27660251 0.09224542 0.02985593 0.16407021 0.15251563 -0.14975516 -0.32463964 -0.03135821 -0.06366477 -0.02125299 -0.00678331 -0.06869487 0.15270880 0.06707896 -0.16276314 0.09463147 -0.05541509 0.28168888 -0.04263139 -0.07888111 -0.44228570 -0.13272051 -0.25909454 0.00180126 -0.27346414 0.13798212 0.24237688 0.12263791 0.13518697 0.08568709 0.24860211 -0.04348846 -0.02366386 -0.12754162 -0.52780425 -0.05017343 0.06022513 -0.19321265 -0.16158014 0.21828800 0.09743126 0.15623926 -0.06781957 0.08332236 9.00000000
-0.38891436 13.71315147 6.27567803 2.94579359 -1.87058439 -1.90822981 1.36787089 -0.02517559 1.04005639 -0.75140760 0.50710713 0.94762256 0.86203322 -0.37288385 -1.04868921 -1.22711828 -0.76217512 -1.18725630 -0.16349333 -0.99701494 -0.32236266 -0.56101806 0.31756902 -0.79121612 -0.59240897 -0.23371118 -0.09210140 0.85417372 -0.06870857 0.32402182 -0.35735246 -0.37032127 -0.12368435 0.95826119 0.48575756 0.90483227 -0.23958457 -0.31892089 0.61212897 0.44154590 -0.94504830 -0.21057571 0.53203257 -0.51263780 -0.86004037 -0.46773627 0.25617707 0.43990105 0.39185191 -0.26970465 -0.28645139 -0.55105413 -0.03089095 0.15126049 0.20369741 -0.37341788 -1.06029739 -0.04663601 -0.21954706 0.12588810 0.35359266 -0.33804036 -0.20773728 0.04775952 -0.27184180 -0.35366789 0.06400210 0.10568434 0.17111952 0.40821759 -0.14892453 -0.48249689 -0.28538164 -0.62722761 0.26023207 -0.17228516 0.22020799 0.22742232 -0.39802543 -0.43654965 -0.35387771 -0.36476295 -0.00028724 0.26537678 -0.14211854 -0.44844115 -0.26562502 0.06315245 0.24011346 -0.09735345 -0.14388974 0.08047923 -0.18579086 0.12032703 0.27109798 -0.04855072 -0.62451646 -0.12683060 -0.33222583 0.05167126 0.41761770 -0.25464185 0.17193249 -0.40840752 0.08237085 -0.15495564 -0.62218061 0.08698413 0.18149089 0.06396703 0.14966618 -0.04392449 0.03240168 0.09552919 -0.21776151 -0.06024021 0.00965277 0.14234675 0.04894632 0.05717412 0.23278042 -0.31244352 -0.02157994 -0.07447808 0.25936329 0.07594017 -0.23137470 -0.45615727 -0.07194099 -0.13956153 0.01193806 0.02729646 -0.07445692 0.19079673 0.01914246 -0.22795377 0.21173420 -0.05272010 0.28138919 -0.00713659 -0.06783254 -0.39639155 -0.13146833 -0.22166418 -0.01327053 -0.27882376 0.10998760 0.22649791 0.11810269 0.12877920 0.07795321 0.24567906 -0.02030278 -0.02659080 -0.12645339 -0.52780425 -0.05017343 0.06022513 -0.19321265 -0.16158014 0.21828800 0.09743126 0.15623926 -0.06781957 0.08332236 9.00000000
-0.51769993 13.69929120 6.38331236 2.84113273 -1.97234717 -1.67546822 1.57048094 -0.36156890 1.02037808 -0.74513163 0.54911705 0.77020814 0.77744527 -0.07218250 -1.07628406 -0.92497674 -0.30270756 -1.09841612 0.21385070 -0.98737013 -0.36633328 -0.56782544 0.00654849 -0.79796440 -0.18553477 0.20609705 0.00530866 0.96851374 0.13213707 0.39540022 -0.53870543 -0.56737644 -0.38031915 0.70131240 0.09247495 0.91605499 -0.17497644 0.05211381 1.03631230 0.48976616 -1.03272712 -0.14351879 0.57170089 -0.30279323 -0.66963725 -0.01618113 0.16338582 0.44252106 0.63509132 0.13212845 -0.34390487 -0.28151809 -0.32868069 0.09947946 0.02794968 -0.30091361 -1.06017745 0.14418875 0.03107044 0.27671590 0.23306775 -0.17717017 -0.25156024 0.33035684 -0.22783997 -0.22466404 0.03508556 0.09697393 0.68558329 0.60219661 -0.01279778 -0.40748742 -0.38291568 -0.20330456 0.68128413 0.32511293 0.38624278 0.62267233 -0.33082334 -0.28622405 -0.45647442 0.02268203 0.12472058 -0.17146444 -0.08177246 -0.46958578 0.04774689 -0.02854584 -0.01613276 -0.49190943 0.03064113 -0.06727472 -0.21127069 0.13596362 0.04173152 -0.12055431 -0.49920285 0.07313149 -0.24533624 -0.17891554 0.16667597 -0.06156303 -0.10432854 -0.30740513 0.15045300 -0.45098789 -0.44157702 0.18913377 0.06988421 0.19656922 0.05288389 -0.04655505 -0.07475741 0.20655398 -0.09358366 -0.06281075 0.07915833 0.15410199 0.07066761 0.07785314 0.35151850 -0.23667920 0.09017273 0.10204121 0.23994116 0.17056922 -0.17918181 -0.40648574 -0.02416500 -0.12165152 -0.01873149 -0.06251192 -0.12071906 0.13471232 0.03931142 -0.14480659 0.17950605 -0.06726278 0.28118031 -0.04349637 -0.07710871 -0.45713821 -0.14504911 -0.24125443 0.02419868 -0.25159966 0.12401912 0.22301063 0.10364377 0.14180106 0.08257771 0.28240436 -0.03980348 -0.02614371 -0.12496018 -0.52780425 -0.05017343 0.06022513 -0.19321265 -0.16158014 0.21828800 0.09743126 0.15623926 -0.06781957 0.08332236 9.00000000
-0.57735509 13.38249862 6.67763233 2.92460184 -1.99055799 -2.23360805 1.79328737 -0.29112226 0.74622651 -1.16626053 0.36262190 0.94306383 0.80106648 -0.09920132 -1.20585611 -1.08591021 -0.51662349 -0.93469394 0.36232726 -0.74439473 -0.43104957 -0.54135481 0.19681335 -0.92910105 -0.34652926 -0.06746033 -0.02710049 0.87231852 0.50777899 0.28197718 -0.63726797 -0.07547691 -0.70786458 0.85469368 -0.08297951 0.55595606 -0.57737604 -0.43988788 0.57956717 0.29232087 -0.41681264 -0.14403521 1.15471124 -0.24907492 -1.04629858 -0.57436834 -0.37625558 0.75485302 1.00680988 -0.42881729 0.06724063 -0.72742556 -0.06261835 0.08500024 -0.13097953 -0.20032947 -1.17895311 0.07097388 -0.28235994 -0.19222657 0.01243102 -0.40648720 -0.08518157 -0.01653522 -0.22149589 -0.21925854 -0.04257597 -0.10233219 0.20994416 0.67887210 -0.02603635 -0.38925548 -0.50701427 -0.40419297 0.39493181 0.07837385 0.02016928 0.18780721 -0.08098891 -0.62640878 -0.72690560 -0.04804077 0.21572991 -0.18362290 -0.19771772 -0.25784849 -0.05821384 -0.37174342 0.19077948 -0.33550727 0.06548328 0.14111115 -0.14434088 0.26432752 -0.00204489 0.09029116 -0.50843293 -0.12036340 -0.26380063 0.11319534 0.31686727 -0.09654923 0.13913020 -0.21714934 -0.01345915 -0.20562534 -0.44186304 0.17516610 0.09453497 -0.01793004 -0.03356398 -0.17473608 0.01126477 0.24267491 -0.06971103 0.07268339 0.08818999 0.12916697 -0.00099616 0.15651589 0.34651281 -0.22634909 0.05965057 0.02394724 0.14243732 0.15034506 -0.06687093 -0.40316396 -0.01749311 -0.14975849 0.04020508 0.09252343 -0.01409813 0.12374437 0.07708047 -0.15110595 0.12452441 -0.00990587 0.31794736 -0.02416916 -0.07185936 -0.47777449 -0.17303349 -0.26857441 0.03141130 -0.26442629 0.09407877 0.23372755 0.10711848 0.14665744 0.08803652 0.26401492 -0.02599108 -0.02526642 -0.12646855 -0.52780425 -0.05017343 0.06022513 -0.19321265 -0.16158014 0.21828800 0.09743126 0.15623926 -0.06781957 0.08332236 9.00000000
3.71459578 12.32397683 5.14896496 -0.24298972 -3.08996796 -2.53709199 0.94789389 0.70380164 -1.66002458 -0.73459725 -1.04962800 0.08457553 0.96992167 -0.27789527 -0.99279944 -1.09312696 -0.25305343 -1.07724819 -0.50515042 -1.39845458 0.01537848 -1.34889757 -0.56744077 -1.67274716 -1.19856657 0.24707914 -0.22143779 0.90387358 0.48278057 -0.34457008 -0.02424851 -0.49247021 -0.41986244 0.86154399 0.78377684 1.04117386 -0.14553840 -0.49273303 0.53904485 0.44651760 -0.61794136 -0.02199047 0.33635764 -0.47107309 -0.66640652 0.02499058 0.21768893 0.20333300 0.27730517 0.02509474 -0.46444636 -0.46682357 0.11506590 0.16218888 -0.33130816 -0.23585128 -1.18962043 0.12964906 0.00558858 0.10408792 0.15438951 -0.33951864 -0.25490222 0.28251666 -0.18377526 -0.13207816 -0.01604300 0.03883343 0.36427529 0.55742204 -0.03568747 -0.50113455 -0.78380319 -0.47152222 0.50812756 0.04900195 0.15133744 0.27074326 -0.30135951 -0.39321857 -0.68864314 -0.01938983 0.23398216 0.06151300 -0.09099120 -0.20145467 -0.12389960 -0.20661188 -0.01867824 -0.30783077 -0.09069046 0.12249238 -0.30451435 0.13325736 0.08259761 -0.08475175 -0.54277223 -0.09748459 -0.33600790 0.00606560 0.44853167 -0.01553381 0.17949750 -0.29506201 0.09681534 -0.23010218 -0.43047963 0.28270019 0.13980921 -0.02392180 0.11477721 -0.06424444 -0.10429659 0.23314023 0.03143161 0.12397913 0.02955457 0.15685236 0.14027627 0.09217502 0.31779181 -0.17132823 0.01805358 -0.05787207 0.03558935 0.10401161 -0.30656115 -0.42638109 -0.00121619 -0.19406297 -0.01209264 -0.04333746 0.05030110 0.09166881 0.03871210 -0.12467293 0.20458387 0.00408797 0.22248497 -0.01679018 -0.03647165 -0.43281144 -0.17289282 -0.25978118 0.01774898 -0.30332625 0.07748496 0.23635626 0.13029748 0.15798695 0.07778096 0.28137857 -0.02188329 -0.02243140 -0.12899053 -0.52780425 -0.05017343 0.06022513 -0.19321265 -0.16158014 0.21828800 0.09743126 0.15623926 -0.06781957 0.08332236 10.00000000
